baseline 'main' (ad7fcc1affd0746a, 391 forecast dates from 1994-03-01) against this run (224dc4027b23b1c7, 391 from 1994-03-01)
138 IDENTICAL  0 NUMERICAL  249 MOVED  0 REMOVED  0 ADDED
a difference is NUMERICAL up to 1e-09 in absolute value and MOVED above it; every categorical difference is MOVED
2 of the MOVED are categorical -- a verdict, a failing gate or the run's identity -- and are listed first

categorical fields that moved -- read these first:
band   section   row  field               baseline          this run                 difference
-----  --------  ---  ------------------  ----------------  -----------------------  ----------
MOVED  horizons  12   failing_gates       calibration       calibration, robustness
MOVED  run            configuration_hash  ad7fcc1affd0746a  224dc4027b23b1c7

numeric fields, largest difference first:
band   section     row                                                               field                       baseline         this run        difference
-----  ----------  ----------------------------------------------------------------  --------------------------  ---------------  --------------  ----------
MOVED  indicators  federal_funds_rate_above_four_percent_at_horizon @ 12             resolution                  0.03661120601    0.0573784275    +2.077e-02
MOVED  indicators  consumer_price_inflation_above_three_percent_at_horizon @ 60      area_under_the_curve        0.4329423763     0.4536800952    +2.074e-02
MOVED  indicators  consumer_price_inflation_above_three_percent_at_horizon @ 60      expected_calibration_error  0.1755058483     0.1958849849    +2.038e-02
MOVED  indicators  economy_in_recession_at_horizon_date @ 60                         expected_calibration_error  0.04913198866    0.06936492912   +2.023e-02
MOVED  indicators  unemployment_rate_above_seven_percent_within_horizon @ 120        reliability                 0.03854337551    0.05868497099   +2.014e-02
MOVED  indicators  federal_funds_rate_below_one_percent_within_horizon @ 12          area_under_the_curve        0.8174420259     0.7982358799    -1.921e-02
MOVED  indicators  consumer_price_inflation_above_three_percent_at_horizon @ 60      logarithmic_loss            0.6833197765     0.7006733322    +1.735e-02
MOVED  indicators  economy_in_recession_at_horizon_date @ 12                         reliability                 0.01947763912    0.002597159412  -1.688e-02
MOVED  indicators  federal_funds_rate_above_four_percent_at_horizon @ 120            resolution                  0.01845972957    0.03513471759   +1.667e-02
MOVED  indicators  economy_in_recession_at_horizon_date @ 60                         logarithmic_loss            0.3161455156     0.3322984958    +1.615e-02
MOVED  indicators  consumer_price_inflation_above_three_percent_at_horizon @ 12      resolution                  0.009061541853   0.02513429143   +1.607e-02
MOVED  indicators  unemployment_rate_above_seven_percent_within_horizon @ 12         expected_calibration_error  0.1198740626     0.1358507221    +1.598e-02
MOVED  indicators  unemployment_rate_above_seven_percent_within_horizon @ 120        brier_score                 0.1951289163     0.2109337546    +1.580e-02
MOVED  indicators  consumer_price_inflation_above_five_percent_within_horizon @ 120  brier_score                 0.3169689134     0.3015614994    -1.541e-02
MOVED  indicators  unemployment_rate_above_seven_percent_within_horizon @ 120        resolution                  0.01045689031    0.0256395244    +1.518e-02
MOVED  indicators  consumer_price_inflation_above_three_percent_at_horizon @ 60      brier_skill_score           0.06676813621    0.05201519483   -1.475e-02
MOVED  indicators  consumer_price_inflation_above_three_percent_at_horizon @ 12      brier_score                 0.2407218626     0.2542441823    +1.352e-02
MOVED  indicators  treasury_yield_curve_inverted_within_horizon @ 12                 reliability                 0.02136599455    0.03437086208   +1.300e-02
MOVED  indicators  economy_in_recession_at_horizon_date @ 12                         brier_score                 0.08557979664    0.07268134449   -1.290e-02
MOVED  indicators  consumer_price_inflation_above_three_percent_at_horizon @ 120     resolution                  0.05345892624    0.0408823327    -1.258e-02
MOVED  indicators  industrial_production_growth_above_two_percent_at_horizon @ 12    reliability                 0.06721756896    0.05475606134   -1.246e-02
MOVED  indicators  unemployment_rate_above_five_percent_at_horizon @ 12              reliability                 0.09480644534    0.106304174     +1.150e-02
MOVED  indicators  economy_in_recession_within_horizon @ 60                          resolution                  0.048866714      0.03745944435   -1.141e-02
MOVED  indicators  federal_funds_rate_above_four_percent_at_horizon @ 60             resolution                  0.02708578005    0.03811332723   +1.103e-02
MOVED  indicators  unemployment_rate_above_seven_percent_within_horizon @ 12         reliability                 0.02147945865    0.03246639996   +1.099e-02
MOVED  indicators  economy_in_recession_within_horizon @ 120                         resolution                  0.01042735043    0               -1.043e-02
MOVED  indicators  economy_in_recession_at_horizon_date @ 120                        brier_score                 0.08128509014    0.07100779597   -1.028e-02
MOVED  indicators  industrial_production_growth_above_two_percent_at_horizon @ 12    resolution                  0.01423724677    0.004169142327  -1.007e-02
MOVED  indicators  industrial_production_growth_above_two_percent_at_horizon @ 12    logarithmic_loss            0.8191620803     0.828925551     +9.763e-03
MOVED  indicators  industrial_production_growth_above_two_percent_at_horizon @ 120   area_under_the_curve        0.4927572707     0.4831375839    -9.620e-03
MOVED  indicators  unemployment_rate_above_five_percent_at_horizon @ 12              expected_calibration_error  0.2791819008     0.288424132     +9.242e-03
MOVED  indicators  treasury_yield_curve_inverted_within_horizon @ 60                 expected_calibration_error  0.3949716995     0.4038892511    +8.918e-03
MOVED  indicators  economy_in_recession_within_horizon @ 12                          expected_calibration_error  0.1518402551     0.1595945711    +7.754e-03
MOVED  indicators  economy_in_recession_at_horizon_date @ 120                        reliability                 0.01145491411    0.004212293177  -7.243e-03
MOVED  indicators  economy_in_recession_within_horizon @ 12                          resolution                  0.005081790766   0.01204552108   +6.964e-03
MOVED  indicators  unemployment_rate_above_five_percent_at_horizon @ 12              logarithmic_loss            0.9213679845     0.9281112386    +6.743e-03
MOVED  indicators  industrial_production_growth_above_two_percent_at_horizon @ 12    brier_skill_score           -0.1457464089    -0.1517935256   -6.047e-03
MOVED  indicators  economy_in_recession_at_horizon_date @ 60                         reliability                 0.008328579194   0.01437096331   +6.042e-03
MOVED  indicators  industrial_production_growth_above_two_percent_at_horizon @ 120   resolution                  0.00879506599    0.01474981313   +5.955e-03
MOVED  indicators  consumer_price_inflation_above_five_percent_within_horizon @ 12   reliability                 0.0225136494     0.0280247392    +5.511e-03
MOVED  indicators  treasury_yield_curve_inverted_within_horizon @ 60                 resolution                  0.03330520491    0.02797369516   -5.332e-03
MOVED  indicators  economy_in_recession_at_horizon_date @ 60                         brier_score                 0.0856046398     0.09087280656   +5.268e-03
MOVED  indicators  unemployment_rate_above_five_percent_at_horizon @ 12              brier_skill_score           -0.1662840623    -0.1612153968   +5.069e-03
MOVED  indicators  economy_in_recession_at_horizon_date @ 120                        resolution                  0.0005353139951  0.005410686206  +4.875e-03
MOVED  indicators  treasury_yield_curve_inverted_within_horizon @ 12                 area_under_the_curve        0.5895408939     0.5847522043    -4.789e-03
MOVED  indicators  consumer_price_inflation_above_five_percent_within_horizon @ 12   expected_calibration_error  0.1026161887     0.09813652952   -4.480e-03
MOVED  indicators  economy_in_recession_at_horizon_date @ 12                         resolution                  0.004574888562   0.000118208002  -4.457e-03
MOVED  indicators  treasury_yield_curve_inverted_within_horizon @ 120                brier_score                 0.2352165227     0.2310346987    -4.182e-03
MOVED  indicators  consumer_price_inflation_above_three_percent_at_horizon @ 60      brier_score                 0.2461548116     0.2500461355    +3.891e-03
MOVED  indicators  unemployment_rate_above_five_percent_at_horizon @ 12              area_under_the_curve        0.5132403591     0.5095703235    -3.670e-03
MOVED  indicators  consumer_price_inflation_above_three_percent_at_horizon @ 60      reliability                 0.0419567085     0.04402128492   +2.065e-03
MOVED  indicators  economy_in_recession_at_horizon_date @ 60                         resolution                  0.0005818732505  0.002199564594  +1.618e-03
MOVED  indicators  industrial_production_growth_above_two_percent_at_horizon @ 12    brier_score                 0.2996426999     0.3012241794    +1.581e-03
MOVED  indicators  unemployment_rate_above_five_percent_at_horizon @ 12              brier_score                 0.3360436685     0.3345832242    -1.460e-03
MOVED  indicators  consumer_price_inflation_above_three_percent_at_horizon @ 60      resolution                  0.01492675118    0.01400195792   -9.248e-04
MOVED  indicators  unemployment_rate_above_five_percent_at_horizon @ 12              resolution                  0.0107478107     0.0111374674    +3.897e-04

138 further field(s) not shown: 138 IDENTICAL. Pass --tolerance-band all to see them.
